879.18457	51514.457
879.39917	51585.52
879.61371	51603.68
879.82831	51557.594
880.04291	51654.055
880.25751	51672.543
880.47211	51730.465
880.68671	51798.324
880.90131	52002.066
881.11591	51919.324
881.33044	52133.086
881.54504	52222.809
881.75964	52256.176
881.97424	52387.813
882.18884	52438.059
882.40344	52581.637
882.61804	52679.281
882.83264	52757.582
883.04718	52735.195
883.26178	52714.891
883.47638	52817.078
883.69098	53015.328
883.90558	52964.059
884.12018	53062.598
884.33478	53113.871
884.54938	53141
884.76398	53125.148
884.97852	53235.438
885.19312	53262.262
885.40771	53369.719
885.62231	53289.641
885.83691	53443.809
886.05151	53638.793
886.26611	53646.477
886.48071	53583.578
886.69525	53597.375
886.90985	53794.777
887.12445	53797.328
887.33905	53825.129
887.55365	53829.938
887.76825	53866.512
887.98285	53882.531
888.19745	54082.625
888.41199	54002.91
888.62659	54022.805
888.84119	54184.945
889.05579	54271.797
889.27039	54188.07
889.48499	54184.188
889.69958	54309.793
889.91418	54265.738
890.12878	54422.289
890.34332	54624.613
890.55792	54694.922
890.77252	54530.703
890.98712	54599.645
891.20172	54761.285
891.41632	54908.086
891.63092	54803.465
891.84552	54863.594
892.06006	55071.77
892.27466	55042.832
892.48926	55240.602
892.70386	55134.207
892.91846	55340.809
893.13306	55387.18
893.34766	55429.797
893.56226	55545.801
893.77679	55676.563
893.99139	55700.348
